15/05/2019 08:58,103.0810893
15/05/2019 08:58,103.0985686
15/05/2019 08:58,103.1190496
15/05/2019 08:58,103.1263635
15/05/2019 08:58,103.1374508
15/05/2019 08:58,103.174289
15/05/2019 08:58,103.2353928
15/05/2019 08:58,103.2703686
15/05/2019 08:58,103.3355319
15/05/2019 08:58,103.3282691
15/05/2019 08:58,103.1658975
15/05/2019 08:58,102.924517
15/05/2019 08:58,102.8372438
15/05/2019 08:58,102.6863569
15/05/2019 08:58,102.6103393
15/05/2019 08:58,102.5472416
15/05/2019 08:58,102.5240325
15/05/2019 08:58,102.4344913
15/05/2019 08:58,102.43135
15/05/2019 08:58,102.3851202
15/05/2019 08:58,102.3562824
15/05/2019 08:58,102.3465441
15/05/2019 08:58,102.3066587
15/05/2019 08:58,102.2592028
15/05/2019 08:58,102.2193175
15/05/2019 08:58,102.1891063
15/05/2019 08:58,102.1959327
15/05/2019 08:58,102.2168367
15/05/2019 08:58,102.2501062
15/05/2019 08:58,102.3078484
15/05/2019 08:58,102.3676581
15/05/2019 08:58,102.4296483
15/05/2019 08:58,102.4751329
15/05/2019 08:58,102.5242362
15/05/2019 08:58,102.5765598
15/05/2019 08:58,102.6453166
15/05/2019 08:58,102.66406
15/05/2019 08:58,102.6714254
15/05/2019 08:58,102.6604929
15/05/2019 08:58,102.6391525
15/05/2019 08:58,102.6244211
15/05/2019 08:58,102.5981784
15/05/2019 08:58,102.5905466
15/05/2019 08:58,102.5563178
15/05/2019 08:58,102.5065063
15/05/2019 08:58,102.4764064
15/05/2019 08:58,102.4440565
15/05/2019 08:58,102.4836001
15/05/2019 08:58,102.7171056
15/05/2019 08:58,102.9913157
15/05/2019 08:58,103.3112417
15/05/2019 08:58,103.5680321
15/05/2019 08:58,103.8791339
15/05/2019 08:58,104.1754241
15/05/2019 08:58,104.4451626
15/05/2019 08:58,104.574074
15/05/2019 08:58,104.5772566
15/05/2019 08:58,104.5029651
15/05/2019 08:58,104.4011772
15/05/2019 08:58,104.4011772
15/05/2019 08:58,104.3681647
15/05/2019 08:58,104.2924577
15/05/2019 08:58,104.1865061
15/05/2019 08:58,104.0843405
15/05/2019 08:58,103.9719697
15/05/2019 08:58,103.8249708
15/05/2019 08:58,103.6978425
15/05/2019 08:58,103.5854717
15/05/2019 08:58,103.4922421
15/05/2019 08:58,103.3920959
15/05/2019 08:58,103.2831038
15/05/2019 08:58,103.1782627
15/05/2019 08:58,103.0988734
15/05/2019 08:58,103.0290705
15/05/2019 08:58,102.9149698
15/05/2019 08:58,102.767922
15/05/2019 08:58,102.5230607
15/05/2019 08:58,102.3035265
15/05/2019 08:58,102.0703951
15/05/2019 08:58,101.7997561
15/05/2019 08:58,101.5799925
15/05/2019 08:58,101.3617361
15/05/2019 08:58,101.2082475
15/05/2019 08:58,101.0502822
15/05/2019 08:59,100.9540272
